8,0.005,0.166
8,0.02,0.156
8,0.02,0.156
8,0.015,0.152
8,0.015,0.152
8,0.02,0.152
8,0.02,0.147
8,0.02,0.147
8,0.01,0.142
8,0.015,0.147
8,0.02,0.137
8,0.02,0.137
8,0.005,0.132
8,0.029,0.127
8,0.02,0.122
8,0.015,0.117
8,0.01,0.117
8,0.015,0.117
8,0.024,0.112
8,0.02,0.108
8,0.005,0.108
8,0.015,0.108
8,0.024,0.103
8,0.02,0.098
8,0.015,0.098
8,0.01,0.068
8,0.02,0.073
8,0.015,0.068
8,0.01,0.073
8,0.029,0.078
8,0.02,0.078
8,0.015,0.078
8,0.024,0.083
8,0.015,0.073
8,0.01,0.083
8,0.015,0.088
8,0.029,0.083
8,0.015,0.083
8,0.02,0.083
8,0.005,0.088
8,0.029,0.093
8,0.029,0.088
8,0.02,0.093
8,0.024,0.098
8,0.02,0.093
8,0.02,0.093
8,0.005,0.093
8,0.02,0.098
8,0.029,0.093
8,0.02,0.093
8,0.02,0.098
8,0.015,0.093
8,0.02,0.098
8,0.005,0.098
8,0.024,0.098
8,0.015,0.098
8,0.015,0.103
8,0.015,0.103
8,0.02,0.103
8,0.02,0.108
8,0.005,0.108
8,0.024,0.103
8,0.02,0.098
8,0.02,0.098
8,0.005,0.098
8,0.02,0.098
8,0.024,0.093
8,0.02,0.108
8,0.005,0.088
8,0.015,0.083
8,0.024,0.083
8,0.02,0.083
8,0.01,0.078
8,0.015,0.078
8,0.024,0.078
8,0.01,0.142
8,0.02,0.152
8,0.01,0.152
8,0.024,0.156
8,0.015,0.152
8,0.015,0.152
8,0.015,0.147
8,0.02,0.152
8,0.015,0.156
8,0.01,0.156
8,0.024,0.161
8,0.015,0.152
8,0.02,0.166
8,0.005,0.152
8,0.029,0.161
8,0.01,0.152
8,0.005,0.147
8,0.029,0.156
8,0.02,0.152
8,0.02,0.152
8,0.015,0.152
8,0.015,0.156
8,0.02,0.161
8,0.015,0.156
8,0.01,0.161
8,0.02,0.161
8,0.024,0.161
8,0.029,0.166
8,0.005,0.171
8,0.02,0.171
8,0.02,0.171
8,0.005,0.176
8,0.02,0.171
8,0.024,0.176
8,0.015,0.176
8,0.005,0.181
8,0.015,0.181
8,0.02,0.186
8,0.015,0.181
8,0.005,0.191
8,0.015,0.186
8,0.02,0.191
8,0.02,0.191
8,0.01,0.196
8,0.02,0.196
8,0.024,0.196
8,0.015,0.196
8,0.005,0.2
8,0.015,0.2
8,0.024,0.2
8,0.01,0.21
8,0.005,0.21
8,0.015,0.21
8,0.024,0.21
8,0.015,0.205
8,0.024,0.21
8,0.02,0.196
8,0.005,0.196
8,0.02,0.186
8,0.015,0.191
8,0.02,0.186
8,0.0,0.186
8,0.029,0.191
8,0.02,0.181
8,0.005,0.176
8,0.029,0.176
8,0.02,0.176
8,0.015,0.171
8,0.02,0.161
8,0.029,0.166
8,0.02,0.161
8,0.005,0.161
8,0.029,0.156
8,0.015,0.152
8,0.015,0.152
8,0.02,0.152
8,0.024,0.147
8,0.02,0.147
8,0.02,0.142
8,0.005,0.142
8,0.02,0.147
8,0.02,0.142
8,0.02,0.142
8,0.005,0.142
8,0.024,0.142
8,0.02,0.142
8,0.02,0.137
8,0.005,0.142
8,0.015,0.137
8,0.024,0.137
8,0.02,0.137
8,0.01,0.137
8,0.015,0.137
8,0.015,0.137
8,0.015,0.132
8,0.005,0.132
8,0.024,0.137
8,0.02,0.132
8,0.01,0.137
8,0.015,0.137
8,0.015,0.181
8,0.02,0.191
8,0.015,0.196
8,0.015,0.196
8,0.024,0.2
8,0.015,0.2
8,0.02,0.2
8,0.015,0.2
8,0.01,0.205
8,0.024,0.21
8,0.015,0.21
8,0.02,0.235
8,0.015,0.215
8,0.02,0.215
8,0.015,0.235
8,0.005,0.239
8,0.015,0.249
8,0.015,0.249
8,0.02,0.249
8,0.024,0.259
8,0.024,0.254
8,0.015,0.259
8,0.005,0.264
8,0.029,0.264
8,0.02,0.264
8,0.029,0.264
8,0.02,0.269
8,0.029,0.269
8,0.02,0.264
8,0.02,0.264
8,0.005,0.264
8,0.02,0.264
8,0.024,0.264
8,0.02,0.264
8,0.005,0.264
8,0.024,0.259
8,0.015,0.264
8,0.02,0.259
8,0.005,0.259
8,0.02,0.254
8,0.024,0.259
8,0.02,0.259
8,0.005,0.254
8,0.015,0.254
8,0.024,0.254
8,0.024,0.254
8,0.02,0.259
8,0.02,0.254
8,0.02,0.254
8,0.005,0.254
8,0.02,0.073
8,0.02,0.073
8,0.02,0.064
8,0.01,0.068
8,0.02,0.068
8,0.01,0.064
8,0.02,0.064
8,0.02,0.064
8,0.01,0.064
8,0.02,0.064
8,0.01,0.064
8,0.01,0.059
8,0.01,0.064
8,0.029,0.068
8,0.015,0.059
8,0.015,0.059
8,0.02,0.059
8,0.01,0.059
8,0.02,0.054
8,0.02,0.059
8,0.02,0.059
8,0.029,0.064
8,0.015,0.054
8,0.02,0.054
8,0.005,0.054
8,0.024,0.054
8,0.02,0.054
8,0.024,0.054
8,0.024,0.059
8,0.029,0.054
8,0.02,0.054
8,0.02,0.054
8,0.01,0.049
8,0.02,0.059
8,0.02,0.054
8,0.015,0.054
8,0.005,0.049
8,0.024,0.049
8,0.02,0.049
8,0.02,0.054
8,0.02,0.054
8,0.02,0.054
8,0.02,0.049
8,0.015,0.054
8,0.005,0.054
8,0.015,0.054
8,0.015,0.054
8,0.015,0.054
8,0.01,0.054
8,0.024,0.054
8,0.015,0.132
8,0.015,0.152
8,0.01,0.137
8,0.02,0.142
8,0.015,0.137
8,0.015,0.132
8,0.01,0.137
8,0.02,0.137
8,0.02,0.142
8,0.01,0.137
8,0.015,0.142
8,0.01,0.147
8,0.024,0.147
8,0.02,0.142
8,0.01,0.137
8,0.015,0.132
8,0.015,0.137
8,0.02,0.132
8,0.005,0.132
8,0.029,0.147
8,0.02,0.127
8,0.02,0.127
8,0.024,0.132
8,0.02,0.117
8,0.015,0.122
8,0.005,0.117
8,0.029,0.108
8,0.02,0.108
8,0.02,0.108
8,0.024,0.112
8,0.02,0.103
8,0.02,0.103
8,0.0,0.108
8,0.024,0.103
8,0.02,0.103
8,0.02,0.103
8,0.005,0.108
8,0.02,0.108
8,0.024,0.103
8,0.02,0.108
8,0.005,0.117
8,0.02,0.117
8,0.024,0.117
8,0.015,0.122
8,0.005,0.127
8,0.015,0.127
8,0.02,0.127
8,0.02,0.132
8,0.015,0.132
8,0.015,0.137
8,0.015,0.171
8,0.015,0.176
8,0.015,0.176
8,0.015,0.176
8,0.02,0.181
8,0.01,0.181
8,0.02,0.186
8,0.015,0.196
8,0.01,0.181
8,0.02,0.191
8,0.01,0.186
8,0.01,0.191
8,0.01,0.2
8,0.024,0.21
8,0.015,0.205
8,0.01,0.215
8,0.015,0.215
8,0.02,0.215
8,0.02,0.21
8,0.024,0.225
8,0.015,0.21
8,0.015,0.21
8,0.02,0.21
8,0.005,0.21
8,0.029,0.215
8,0.02,0.2
8,0.02,0.196
8,0.005,0.2
8,0.015,0.191
8,0.02,0.191
8,0.02,0.186
8,0.029,0.191
8,0.02,0.171
8,0.015,0.166
8,0.005,0.171
8,0.029,0.161
8,0.02,0.156
8,0.02,0.152
8,0.005,0.147
8,0.02,0.152
8,0.02,0.137
8,0.02,0.132
8,0.005,0.132
8,0.02,0.127
8,0.02,0.117
8,0.029,0.112
8,0.005,0.112
8,0.015,0.112
8,0.02,0.117
8,0.029,0.108
8,0.02,0.103
8,0.01,0.108
8,0.015,0.103
8,0.015,0.112
8,0.01,0.103
8,0.015,0.103
8,0.01,0.098
8,0.02,0.112
8,0.015,0.103
8,0.02,0.098
8,0.015,0.112
8,0.01,0.117
8,0.015,0.103
8,0.02,0.112
8,0.02,0.117
8,0.01,0.122
8,0.02,0.117
8,0.01,0.122
8,0.01,0.122
8,0.02,0.117
8,0.02,0.117
8,0.024,0.127
8,0.015,0.117
8,0.02,0.117
8,0.02,0.117
8,0.02,0.112
8,0.029,0.127
8,0.02,0.112
8,0.02,0.108
8,0.005,0.108
8,0.015,0.108
8,0.02,0.103
8,0.02,0.103
8,0.029,0.108
8,0.015,0.098
8,0.02,0.098
8,0.005,0.093
8,0.029,0.093
8,0.02,0.093
8,0.024,0.088
8,0.005,0.093
8,0.024,0.098
8,0.024,0.093
8,0.02,0.088
8,0.005,0.088
8,0.02,0.093
8,0.02,0.088
8,0.02,0.083
8,0.005,0.083
8,0.02,0.088
8,0.015,0.054
8,0.015,0.054
8,0.015,0.073
8,0.015,0.059
8,0.02,0.068
8,0.015,0.064
8,0.01,0.068
8,0.01,0.059
8,0.015,0.054
8,0.01,0.068
8,0.02,0.068
8,0.01,0.068
8,0.015,0.068
8,0.01,0.068
8,0.02,0.073
8,0.02,0.073
8,0.02,0.073
8,0.02,0.078
8,0.015,0.078
8,0.015,0.083
8,0.02,0.083
8,0.02,0.088
8,0.02,0.088
8,0.024,0.088
8,0.015,0.083
8,0.02,0.083
8,0.01,0.083
8,0.02,0.078
8,0.02,0.078
8,0.024,0.088
8,0.015,0.078
8,0.02,0.078
8,0.005,0.073
8,0.02,0.068
8,0.02,0.068
8,0.02,0.068
8,0.029,0.073
8,0.02,0.064
8,0.02,0.068
8,0.005,0.064
8,0.029,0.064
8,0.02,0.064
8,0.005,0.059
8,0.024,0.068
8,0.015,0.059
8,0.015,0.059
8,0.005,0.059
8,0.029,0.059
8,0.02,0.059
8,0.005,0.059
8,0.02,0.059
8,0.01,0.054
8,0.015,0.049
8,0.02,0.049
8,0.024,0.049
8,0.01,0.054
8,0.02,0.049
8,0.02,0.049
8,0.015,0.054
8,0.015,0.049
8,0.015,0.049
8,0.02,0.049
8,0.015,0.054
8,0.015,0.049
8,0.01,0.049
8,0.015,0.049
8,0.02,0.049
8,0.02,0.049
8,0.02,0.049
8,0.015,0.049
8,0.02,0.049
8,0.02,0.049
8,0.01,0.049
8,0.02,0.049
8,0.02,0.049
8,0.01,0.049
8,0.02,0.049
8,0.02,0.059
8,0.02,0.049
8,0.01,0.049
8,0.024,0.049
8,0.01,0.049
8,0.0,0.049
8,0.029,0.059
8,0.015,0.049
8,0.02,0.049
8,0.005,0.049
8,0.029,0.059
8,0.02,0.049
8,0.015,0.049
8,0.005,0.049
8,0.029,0.059
8,0.029,0.049
8,0.02,0.049
8,0.005,0.049
8,0.029,0.059
8,0.029,0.049
8,0.015,0.049
8,0.005,0.049
8,0.02,0.059
8,0.02,0.117
8,0.015,0.112
8,0.02,0.122
8,0.01,0.112
8,0.024,0.108
8,0.005,0.108
8,0.015,0.108
8,0.02,0.112
8,0.01,0.112
8,0.015,0.103
8,0.015,0.103
8,0.02,0.108
8,0.015,0.103
8,0.01,0.103
8,0.015,0.103
8,0.02,0.093
8,0.01,0.088
8,0.015,0.088
8,0.02,0.088
8,0.02,0.083
8,0.015,0.078
8,0.02,0.078
8,0.024,0.073
8,0.01,0.073
8,0.02,0.073
8,0.02,0.073
8,0.024,0.073
8,0.01,0.068
8,0.02,0.064
8,0.024,0.078
8,0.02,0.064
8,0.02,0.059
8,0.01,0.064
8,0.015,0.059
8,0.02,0.059
8,0.02,0.059
8,0.029,0.068
8,0.02,0.059
8,0.02,0.054
8,0.005,0.059
8,0.029,0.054
8,0.015,0.059
8,0.02,0.059
8,0.029,0.064
8,0.02,0.054
8,0.005,0.049
8,0.02,0.059
8,0.029,0.054
8,0.02,0.054
8,0.005,0.054
8,0.01,0.054
8,0.01,0.049
8,0.01,0.049
8,0.02,0.049
8,0.02,0.049
8,0.01,0.049
8,0.015,0.044
8,0.02,0.049
8,0.02,0.049
8,0.02,0.059
8,0.015,0.049
8,0.015,0.049
8,0.01,0.049
8,0.015,0.049
8,0.015,0.054
8,0.02,0.049
8,0.02,0.049
8,0.02,0.049
8,0.015,0.049
8,0.01,0.049
8,0.02,0.049
8,0.02,0.049
8,0.024,0.049
8,0.01,0.049
8,0.015,0.049
8,0.02,0.049
8,0.02,0.054
8,0.029,0.059
8,0.015,0.054
8,0.02,0.049
8,0.01,0.049
8,0.024,0.059
8,0.02,0.049
8,0.02,0.049
8,0.005,0.049
8,0.029,0.064
8,0.01,0.059
8,0.02,0.054
8,0.005,0.054
8,0.029,0.064
8,0.029,0.059
8,0.02,0.054
8,0.005,0.059
8,0.029,0.064
8,0.015,0.059
8,0.005,0.064
8,0.029,0.073
8,0.029,0.064
8,0.015,0.068
8,0.01,0.073
8,0.01,0.054
8,0.02,0.049
8,0.005,0.059
8,0.02,0.049
8,0.015,0.054
8,0.02,0.049
8,0.01,0.049
8,0.02,0.054
8,0.015,0.049
8,0.02,0.059
8,0.01,0.054
8,0.02,0.049
8,0.02,0.049
8,0.02,0.049
8,0.01,0.049
8,0.02,0.049
8,0.02,0.049
8,0.02,0.049
8,0.02,0.049
8,0.01,0.049
8,0.015,0.049
8,0.01,0.059
8,0.02,0.054
8,0.024,0.059
8,0.01,0.054
8,0.015,0.054
8,0.01,0.049
8,0.01,0.054
8,0.02,0.054
8,0.01,0.054
8,0.0,0.054
8,0.029,0.064
8,0.015,0.054
8,0.02,0.054
8,0.01,0.054
8,0.029,0.064
8,0.02,0.054
8,0.02,0.049
8,0.005,0.049
8,0.024,0.059
8,0.024,0.054
8,0.02,0.054
8,0.01,0.054
8,0.029,0.059
8,0.029,0.054
8,0.015,0.049
8,0.005,0.049
8,0.024,0.059
8,0.02,0.049
8,0.005,0.049
8,0.02,0.064
8,0.01,0.073
8,0.01,0.064
8,0.02,0.064
8,0.01,0.068
8,0.02,0.064
8,0.015,0.068
8,0.015,0.064
8,0.015,0.073
8,0.02,0.064
8,0.01,0.068
8,0.02,0.068
8,0.02,0.064
8,0.015,0.068
8,0.02,0.068
8,0.015,0.068
8,0.02,0.083
8,0.01,0.088
8,0.02,0.088
8,0.015,0.093
8,0.015,0.098
8,0.02,0.098
8,0.01,0.093
8,0.02,0.098
8,0.02,0.098
8,0.024,0.103
8,0.015,0.098
8,0.02,0.098
8,0.02,0.103
8,0.024,0.108
8,0.015,0.098
8,0.02,0.098
8,0.015,0.098
8,0.024,0.112
8,0.015,0.098
8,0.02,0.093
8,0.005,0.093
8,0.029,0.103
8,0.02,0.088
8,0.015,0.088
8,0.02,0.083
8,0.029,0.088
8,0.015,0.078
8,0.02,0.078
8,0.005,0.078
8,0.029,0.073
8,0.015,0.068
8,0.015,0.073
8,0.024,0.078
8,0.029,0.068
8,0.02,0.059
8,0.02,0.064
8,0.015,0.064
8,0.024,0.059
8,0.015,0.064
8,0.015,0.068
8,0.015,0.068
8,0.01,0.068
8,0.015,0.073
8,0.005,0.078
8,0.01,0.073
8,0.01,0.073
8,0.02,0.078
8,0.015,0.078
8,0.02,0.078
8,0.024,0.073
8,0.015,0.083
8,0.02,0.083
8,0.02,0.088
8,0.015,0.088
8,0.02,0.093
8,0.02,0.093
8,0.02,0.098
8,0.02,0.108
8,0.02,0.108
8,0.02,0.112
8,0.01,0.108
8,0.015,0.112
8,0.02,0.112
8,0.02,0.112
8,0.024,0.117
8,0.01,0.112
8,0.02,0.108
8,0.02,0.108
8,0.024,0.117
8,0.02,0.108
8,0.02,0.108
8,0.01,0.108
8,0.029,0.117
8,0.015,0.108
8,0.02,0.108
8,0.01,0.112
8,0.029,0.117
8,0.015,0.112
8,0.02,0.112
8,0.005,0.112
8,0.029,0.117
8,0.01,0.108
8,0.01,0.108
8,0.029,0.108
8,0.015,0.064
8,0.015,0.073
8,0.02,0.064
8,0.015,0.064
8,0.015,0.059
8,0.01,0.059
8,0.02,0.064
8,0.01,0.064
8,0.015,0.059
8,0.015,0.054
8,0.01,0.064
8,0.02,0.059
8,0.02,0.059
8,0.015,0.059
8,0.01,0.054
8,0.02,0.054
8,0.02,0.054
8,0.01,0.059
8,0.02,0.054
8,0.02,0.054
8,0.015,0.054
8,0.02,0.049
8,0.015,0.054
8,0.02,0.054
8,0.02,0.054
8,0.01,0.054
8,0.02,0.054
8,0.02,0.054
8,0.015,0.054
8,0.02,0.059
8,0.01,0.049
8,0.024,0.054
8,0.02,0.054
8,0.024,0.054
8,0.015,0.049
8,0.02,0.054
8,0.01,0.054
8,0.02,0.064
8,0.01,0.049
8,0.015,0.049
8,0.029,0.054
8,0.01,0.049
8,0.02,0.049
8,0.005,0.054
8,0.029,0.059
8,0.02,0.049
8,0.02,0.049
8,0.005,0.049
8,0.029,0.059
8,0.029,0.049
8,0.015,0.059
8,0.02,0.068
8,0.029,0.068
8,0.015,0.059
8,0.005,0.068
8,0.015,0.064
8,0.02,0.064
8,0.01,0.068
8,0.02,0.064
8,0.005,0.073
8,0.015,0.064
8,0.01,0.064
8,0.02,0.073
8,0.01,0.073
8,0.02,0.064
8,0.015,0.064
8,0.02,0.068
8,0.015,0.073
8,0.02,0.068
8,0.01,0.068
8,0.02,0.064
8,0.02,0.064
8,0.015,0.068
8,0.02,0.068
8,0.02,0.068
8,0.02,0.078
8,0.01,0.078
8,0.015,0.078
8,0.02,0.078
8,0.02,0.078
8,0.02,0.083
8,0.02,0.078
8,0.024,0.083
8,0.015,0.088
8,0.024,0.083
8,0.015,0.078
8,0.02,0.078
8,0.02,0.083
8,0.024,0.083
8,0.01,0.083
8,0.02,0.078
8,0.02,0.078
8,0.024,0.088
8,0.015,0.078
8,0.02,0.078
8,0.02,0.078
8,0.024,0.088
8,0.02,0.078
8,0.005,0.078
8,0.029,0.083
8,0.015,0.191
8,0.015,0.181
8,0.024,0.176
8,0.02,0.171
8,0.015,0.161
8,0.02,0.147
8,0.015,0.147
8,0.01,0.147
8,0.02,0.137
8,0.015,0.137
8,0.015,0.132
8,0.01,0.127
8,0.02,0.112
8,0.01,0.122
8,0.02,0.108
8,0.02,0.122
8,0.015,0.108
8,0.01,0.108
8,0.02,0.098
8,0.02,0.093
8,0.02,0.098
8,0.02,0.088
8,0.02,0.083
8,0.02,0.083
8,0.02,0.083
8,0.01,0.078
8,0.02,0.078
8,0.02,0.078
8,0.015,0.078
8,0.02,0.073
8,0.015,0.073
8,0.02,0.068
8,0.02,0.073
8,0.024,0.068
8,0.02,0.064
8,0.02,0.064
8,0.02,0.064
8,0.01,0.059
8,0.02,0.064
8,0.02,0.064
8,0.024,0.064
8,0.02,0.059
8,0.02,0.059
8,0.01,0.059
8,0.024,0.068
8,0.015,0.059
8,0.02,0.059
8,0.02,0.054
8,0.029,0.068
8,0.015,0.054
8,0.02,0.073
8,0.02,0.078
8,0.015,0.073
8,0.015,0.068
8,0.02,0.078
8,0.02,0.078
8,0.029,0.083
8,0.015,0.078
8,0.02,0.078
8,0.005,0.083
8,0.015,0.078
8,0.02,0.068
8,0.015,0.078
8,0.02,0.088
8,0.02,0.078
8,0.015,0.073
8,0.01,0.078
8,0.02,0.078
8,0.02,0.064
8,0.01,0.073
8,0.02,0.073
8,0.02,0.068
8,0.02,0.059
8,0.02,0.064
8,0.02,0.064
8,0.01,0.064
8,0.02,0.073
8,0.02,0.073
8,0.02,0.068
8,0.015,0.064
8,0.024,0.064
8,0.02,0.064
8,0.02,0.064
8,0.02,0.068
8,0.02,0.059
8,0.01,0.064
8,0.02,0.064
8,0.015,0.064
8,0.024,0.064
8,0.01,0.064
8,0.02,0.064
8,0.02,0.068
8,0.024,0.064
8,0.015,0.064
8,0.02,0.064
8,0.02,0.064
8,0.024,0.068
8,0.02,0.064
8,0.005,0.064
8,0.024,0.078
8,0.02,0.147
8,0.015,0.152
8,0.015,0.152
8,0.015,0.152
8,0.015,0.156
8,0.02,0.152
8,0.02,0.156
8,0.02,0.156
8,0.015,0.156
8,0.015,0.156
8,0.015,0.156
8,0.01,0.156
8,0.02,0.147
8,0.015,0.152
8,0.015,0.152
8,0.015,0.152
8,0.015,0.147
8,0.01,0.152
8,0.02,0.147
8,0.02,0.147
8,0.015,0.137
8,0.015,0.142
8,0.02,0.147
8,0.02,0.147
8,0.02,0.137
8,0.015,0.142
8,0.015,0.137
8,0.015,0.142
8,0.02,0.142
8,0.024,0.132
8,0.01,0.137
8,0.02,0.132
8,0.015,0.137
8,0.02,0.132
8,0.02,0.127
8,0.02,0.127
8,0.02,0.132
8,0.01,0.122
8,0.02,0.122
8,0.015,0.117
8,0.02,0.117
8,0.02,0.117
8,0.02,0.117
8,0.02,0.117
8,0.024,0.117
8,0.01,0.112
8,0.015,0.117
8,0.02,0.117
8,0.024,0.117
8,0.015,0.112
8,0.875,0.064
8,1.022,0.064
8,1.061,0.064
8,1.124,0.064
8,1.256,0.073
8,1.261,0.064
8,1.295,0.059
8,1.354,0.059
8,1.413,0.068
8,1.466,0.059
8,1.593,0.049
8,1.647,0.054
8,1.676,0.064
8,1.755,0.059
8,1.789,0.049
8,1.833,0.064
8,1.857,0.068
8,1.931,0.068
8,1.979,0.064
8,1.994,0.073
8,2.023,0.068
8,2.048,0.068
8,2.063,0.064
8,2.097,0.073
8,2.126,0.073
8,2.16,0.064
8,2.185,0.073
8,2.195,0.083
8,2.234,0.083
8,2.234,0.068
8,2.258,0.073
8,2.263,0.078
8,2.287,0.078
8,2.317,0.073
8,2.317,0.078
8,2.326,0.078
8,2.341,0.088
8,2.361,0.083
8,2.356,0.083
8,2.366,0.083
8,2.375,0.088
8,2.39,0.088
8,2.395,0.093
8,2.405,0.098
8,2.424,0.103
8,2.424,0.108
8,2.429,0.112
8,2.439,0.122
8,2.444,0.122
8,2.449,0.127
8,1.667,0.455
8,1.691,0.455
8,1.672,0.464
8,1.662,0.455
8,1.681,0.455
8,1.696,0.45
8,1.686,0.45
8,1.667,0.455
8,1.652,0.445
8,1.691,0.445
8,1.686,0.45
8,1.706,0.45
8,1.696,0.455
8,1.681,0.45
8,1.706,0.455
8,1.725,0.445
8,1.691,0.445
8,1.716,0.44
8,1.745,0.44
8,1.735,0.44
8,1.716,0.44
8,1.701,0.44
8,1.745,0.44
8,1.774,0.44
8,1.755,0.44
8,1.794,0.44
8,1.828,0.445
8,1.818,0.44
8,1.813,0.445
8,1.852,0.45
8,1.882,0.455
8,1.838,0.455
8,1.906,0.469
8,1.935,0.469
8,1.931,0.474
8,1.906,0.479
8,1.96,0.494
8,1.984,0.499
8,1.984,0.508
8,1.979,0.513
8,2.028,0.523
8,2.028,0.518
8,1.999,0.533
8,2.019,0.528
8,2.043,0.528
8,2.067,0.528
8,2.038,0.528
8,2.082,0.528
8,2.102,0.528
8,2.107,0.528
8,1.158,0.147
8,1.153,0.137
8,1.144,0.137
8,1.109,0.127
8,1.09,0.127
8,1.08,0.132
8,1.061,0.127
8,1.026,0.127
8,1.026,0.122
8,0.992,0.122
8,0.992,0.132
8,0.973,0.122
8,0.973,0.117
8,0.948,0.117
8,0.934,0.117
8,0.929,0.122
8,0.924,0.122
8,0.894,0.117
8,0.894,0.117
8,0.885,0.117
8,0.88,0.117
8,0.86,0.117
8,0.855,0.117
8,0.85,0.112
8,0.846,0.117
8,0.816,0.108
8,0.821,0.108
8,0.811,0.108
8,0.802,0.108
8,0.802,0.103
8,0.782,0.103
8,0.772,0.098
8,0.762,0.098
8,0.753,0.088
8,0.743,0.088
8,0.723,0.088
8,0.738,0.098
8,0.714,0.083
8,0.709,0.083
8,0.694,0.083
8,0.699,0.083
8,0.689,0.078
8,0.679,0.078
8,0.665,0.078
8,0.674,0.083
8,0.674,0.073
8,0.655,0.073
8,0.635,0.073
8,0.645,0.073
8,0.63,0.068
8,0.176,0.059
8,0.166,0.049
8,0.161,0.059
8,0.161,0.054
8,0.156,0.059
8,0.161,0.059
8,0.147,0.054
8,0.152,0.054
8,0.142,0.049
8,0.142,0.054
8,0.147,0.064
8,0.142,0.054
8,0.127,0.054
8,0.127,0.054
8,0.142,0.059
8,0.132,0.054
8,0.127,0.049
8,0.127,0.049
8,0.117,0.049
8,0.117,0.049
8,0.117,0.054
8,0.117,0.054
8,0.127,0.059
8,0.127,0.049
8,0.112,0.049
8,0.098,0.054
8,0.117,0.054
8,0.108,0.049
8,0.108,0.049
8,0.108,0.054
8,0.112,0.049
8,0.103,0.049
8,0.088,0.049
8,0.108,0.049
8,0.098,0.049
8,0.083,0.049
8,0.098,0.049
8,0.093,0.054
8,0.088,0.049
8,0.078,0.049
8,0.093,0.049
8,0.083,0.049
8,0.073,0.049
8,0.083,0.049
8,0.083,0.049
8,0.083,0.049
8,0.083,0.049
8,0.083,0.049
8,0.088,0.049
8,0.083,0.049
8,0.064,0.161
8,0.064,0.161
8,0.073,0.161
8,0.068,0.171
8,0.068,0.176
8,0.068,0.186
8,0.068,0.186
8,0.064,0.191
8,0.064,0.191
8,0.064,0.191
8,0.064,0.2
8,0.064,0.205
8,0.068,0.22
8,0.073,0.21
8,0.059,0.22
8,0.044,0.23
8,0.059,0.235
8,0.059,0.235
8,0.059,0.239
8,0.064,0.249
8,0.068,0.244
8,0.059,0.259
8,0.049,0.254
8,0.049,0.264
8,0.049,0.274
8,0.054,0.259
8,0.049,0.264
8,0.049,0.259
8,0.049,0.264
8,0.034,0.264
8,0.049,0.254
8,0.049,0.259
8,0.034,0.259
8,0.044,0.259
8,0.044,0.254
8,0.044,0.254
8,0.034,0.254
8,0.044,0.254
8,0.054,0.254
8,0.044,0.259
8,0.054,0.259
8,0.054,0.259
8,0.064,0.254
8,0.054,0.259
8,0.064,0.259
8,0.073,0.259
8,0.083,0.249
8,0.073,0.254
8,0.093,0.249
8,0.103,0.249
8,0.132,0.239
8,0.127,0.244
8,0.117,0.249
8,0.117,0.249
8,0.103,0.254
8,0.103,0.259
8,0.117,0.264
8,0.108,0.269
8,0.103,0.259
8,0.088,0.269
8,0.088,0.264
8,0.098,0.274
8,0.088,0.259
8,0.083,0.259
8,0.068,0.264
8,0.088,0.259
8,0.083,0.254
8,0.093,0.254
8,0.078,0.259
8,0.078,0.259
8,0.068,0.244
8,0.078,0.244
8,0.073,0.249
8,0.068,0.225
8,0.068,0.23
8,0.078,0.225
8,0.068,0.23
8,0.064,0.215
8,0.049,0.215
8,0.064,0.21
8,0.068,0.21
8,0.064,0.205
8,0.049,0.2
8,0.059,0.196
8,0.064,0.191
8,0.054,0.181
8,0.049,0.181
8,0.059,0.181
8,0.059,0.171
8,0.049,0.166
8,0.064,0.166
8,0.068,0.161
8,0.059,0.161
8,0.059,0.161
8,0.064,0.161
8,0.073,0.161
8,0.068,0.156
8,0.064,0.156
8,0.073,0.156
8,0.078,0.156
8,0.02,0.049
8,0.029,0.059
8,0.029,0.049
8,0.02,0.049
8,0.024,0.049
8,0.024,0.049
8,0.02,0.049
8,0.029,0.049
8,0.02,0.049
8,0.02,0.054
8,0.024,0.049
8,0.02,0.054
8,0.029,0.049
8,0.02,0.049
8,0.024,0.049
8,0.02,0.049
8,0.01,0.049
8,0.024,0.049
8,0.029,0.049
8,0.02,0.049
8,0.015,0.049
8,0.02,0.049
8,0.02,0.049
8,0.01,0.049
8,0.029,0.049
8,0.02,0.049
8,0.005,0.049
8,0.02,0.054
8,0.02,0.054
8,0.024,0.049
8,0.01,0.049
8,0.029,0.054
8,0.02,0.054
8,0.015,0.054
8,0.029,0.049
8,0.02,0.054
8,0.02,0.054
8,0.015,0.059
8,0.024,0.054
8,0.02,0.054
8,0.02,0.054
8,0.024,0.049
8,0.029,0.054
8,0.015,0.054
8,0.02,0.059
8,0.01,0.054
8,0.024,0.054
8,0.024,0.054
8,0.015,0.054
8,0.02,0.054
8,0.024,0.098
8,0.015,0.093
8,0.01,0.093
8,0.024,0.098
8,0.015,0.098
8,0.015,0.098
8,0.024,0.103
8,0.005,0.103
8,0.024,0.098
8,0.01,0.108
8,0.02,0.112
8,0.005,0.108
8,0.02,0.112
8,0.024,0.117
8,0.015,0.117
8,0.02,0.122
8,0.02,0.122
8,0.024,0.127
8,0.02,0.122
8,0.01,0.122
8,0.015,0.122
8,0.02,0.127
8,0.02,0.127
8,0.02,0.127
8,0.024,0.127
